country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,,,64.4,0.1,2.6,HYDRO_[NG]
EG,NG,,,64.4,1.9,23.3,PP_CO2_[NG]
EG,NG,,,64.4,1.7,95.4,BESS_[NG]
EG,NG,,,64.4,0.5,41.3,EL_to_HTH_[NG]
EG,NG,,,64.4,0.0,0.0,EL_to_NH3_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_Storage_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_to_EL_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_to_HTH_[NG]
EG,NG,,,64.4,4.1,46.6,FF_to_HTH_[NG]
EG,NG,,,64.4,0.0,91.3,EL_Demand_[NG]
EG,NG,,,64.4,0.0,47.1,HTH_Demand_[NG]
EG,NG,,,64.4,2.6,19.5,EL_Transport_[EG-NG]
EG,NG,,,64.4,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,,,64.4,1.2,52.5,RE_PV_Openfield_Lim_[EG]
EG,NG,,,64.4,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,64.4,7.4,129.9,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,,,64.4,0.1,2.8,HYDRO_[EG]
EG,NG,,,64.4,0.5,9.4,PP_CO2_[EG]
EG,NG,,,64.4,0.3,16.4,BESS_[EG]
EG,NG,,,64.4,0.4,39.9,EL_to_HTH_[EG]
EG,NG,,,64.4,0.0,0.0,EL_to_NH3_[EG]
EG,NG,,,64.4,0.0,0.0,NH3_Storage_[EG]
EG,NG,,,64.4,0.0,0.0,NH3_to_EL_[EG]
EG,NG,,,64.4,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,,,64.4,2.0,39.7,FF_to_HTH_[EG]
EG,NG,,,64.4,0.0,76.9,EL_Demand_[EG]
EG,NG,,,64.4,0.0,41.1,HTH_Demand_[EG]
EG,NG,,,64.4,2.6,110.4,RE_PV_Openfield_Lim_[NG]
EG,NG,,,64.4,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,64.4,8.4,137.2,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,,,64.4,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,,,64.4,0.1,2.6,HYDRO_[NG]
EG,NG,,,64.4,1.9,23.3,PP_CO2_[NG]
EG,NG,,,64.4,1.7,95.4,BESS_[NG]
EG,NG,,,64.4,0.5,41.3,EL_to_HTH_[NG]
EG,NG,,,64.4,0.0,0.0,EL_to_NH3_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_Storage_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_to_EL_[NG]
EG,NG,,,64.4,0.0,0.0,NH3_to_HTH_[NG]
EG,NG,,,64.4,4.1,46.6,FF_to_HTH_[NG]
EG,NG,,,64.4,0.0,91.3,EL_Demand_[NG]
EG,NG,,,64.4,0.0,47.1,HTH_Demand_[NG]
EG,NG,,,64.4,2.6,19.5,EL_Transport_[EG-NG]
EG,NG,,,64.4,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,,,63.7,1.2,52.2,RE_PV_Openfield_Lim_[EG]
EG,NG,,,63.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,63.7,7.5,130.5,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,,,63.7,0.1,2.8,HYDRO_[EG]
EG,NG,,,63.7,0.5,9.2,PP_CO2_[EG]
EG,NG,,,63.7,0.3,16.3,BESS_[EG]
EG,NG,,,63.7,0.4,39.9,EL_to_HTH_[EG]
EG,NG,,,63.7,0.0,0.0,EL_to_NH3_[EG]
EG,NG,,,63.7,0.0,0.0,NH3_Storage_[EG]
EG,NG,,,63.7,0.0,0.0,NH3_to_EL_[EG]
EG,NG,,,63.7,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,,,63.7,2.0,39.7,FF_to_HTH_[EG]
EG,NG,,,63.7,0.0,76.9,EL_Demand_[EG]
EG,NG,,,63.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,,,63.7,2.6,110.6,RE_PV_Openfield_Lim_[NG]
EG,NG,,,63.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,63.7,8.4,138.1,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,,,63.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,,,63.7,0.1,2.6,HYDRO_[NG]
EG,NG,,,63.7,1.9,23.5,PP_CO2_[NG]
EG,NG,,,63.7,1.7,93.3,BESS_[NG]
EG,NG,,,63.7,0.5,41.4,EL_to_HTH_[NG]
EG,NG,,,63.7,0.0,0.0,EL_to_NH3_[NG]
EG,NG,,,63.7,0.0,0.0,NH3_Storage_[NG]
EG,NG,,,63.7,0.0,0.0,NH3_to_EL_[NG]
EG,NG,,,63.7,0.0,0.0,NH3_to_HTH_[NG]
EG,NG,,,63.7,4.1,46.6,FF_to_HTH_[NG]
EG,NG,,,63.7,0.0,91.3,EL_Demand_[NG]
EG,NG,,,63.7,0.0,47.1,HTH_Demand_[NG]
EG,NG,,,63.7,2.7,19.7,EL_Transport_[EG-NG]
EG,NG,,,63.7,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,,,54.7,1.3,53.6,RE_PV_Openfield_Lim_[EG]
EG,NG,,,54.7,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,54.7,7.7,135.0,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[EG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[EG]
EG,NG,,,54.7,0.1,2.8,HYDRO_[EG]
EG,NG,,,54.7,0.4,7.4,PP_CO2_[EG]
EG,NG,,,54.7,0.3,15.8,BESS_[EG]
EG,NG,,,54.7,0.4,40.0,EL_to_HTH_[EG]
EG,NG,,,54.7,0.0,0.0,EL_to_NH3_[EG]
EG,NG,,,54.7,0.0,0.0,NH3_Storage_[EG]
EG,NG,,,54.7,0.0,0.0,NH3_to_EL_[EG]
EG,NG,,,54.7,0.0,0.0,NH3_to_HTH_[EG]
EG,NG,,,54.7,1.8,39.7,FF_to_HTH_[EG]
EG,NG,,,54.7,0.0,76.9,EL_Demand_[EG]
EG,NG,,,54.7,0.0,41.1,HTH_Demand_[EG]
EG,NG,,,54.7,2.9,122.9,RE_PV_Openfield_Lim_[NG]
EG,NG,,,54.7,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
EG,NG,,,54.7,8.7,142.2,RE_WIND_Onshore_Lim_0_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_8_[NG]
EG,NG,,,54.7,0.0,0.0,RE_WIND_Offshore_Lim_9_[NG]
EG,NG,,,54.7,0.1,2.6,HYDRO_[NG]
EG,NG,,,54.7,1.3,18.1,PP_CO2_[NG]
EG,NG,,,54.7,2.0,108.5,BESS_[NG]
EG,NG,,,54.7,0.5,43.4,EL_to_HTH_[NG]
EG,NG,,,54.7,0.0,0.0,EL_to_NH3_[NG]
EG,NG,,,54.7,0.0,0.0,NH3_Storage_[NG]
EG,NG,,,54.7,0.0,0.0,NH3_to_EL_[NG]
EG,NG,,,54.7,0.0,0.0,NH3_to_HTH_[NG]
EG,NG,,,54.7,3.8,46.4,FF_to_HTH_[NG]
EG,NG,,,54.7,0.0,91.3,EL_Demand_[NG]
EG,NG,,,54.7,0.0,47.1,HTH_Demand_[NG]
EG,NG,,,54.7,2.8,21.1,EL_Transport_[EG-NG]
EG,NG,,,54.7,0.0,0.0,NH3_Transport_[EG-NG]
EG,NG,,,53.0,1.3,53.6,RE_PV_Openfield_Lim_[EG]
EG,NG,,,53.0,0.0,0.0,RE_PV_Rooftop_Lim_[EG]
EG,NG,,,53.0,7.7,135.3,RE_WIND_Onshore_Lim_0_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[EG]
EG,NG,,,53.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[EG]
