country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
AU,,,,42.0,0.5,23.9,RE_PV_Openfield_Lim_[AU]
AU,,,,42.0,0.0,0.0,RE_PV_Rooftop_Lim_[AU]
AU,,,,42.0,2.7,63.9,RE_WIND_Onshore_Lim_0_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[AU]
AU,,,,42.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[AU]
AU,,,,42.0,0.2,7.4,HYDRO_[AU]
AU,,,,42.0,2.3,25.1,PP_CO2_[AU]
AU,,,,42.0,0.5,29.3,BESS_[AU]
AU,,,,42.0,0.0,0.4,EL_to_HTH_[AU]
AU,,,,42.0,0.0,0.0,EL_to_NH3_[AU]
AU,,,,42.0,0.0,1.7,NH3_Storage_[AU]
AU,,,,42.0,0.0,0.4,NH3_to_EL_[AU]
AU,,,,42.0,0.0,0.0,NH3_to_HTH_[AU]
AU,,,,42.0,0.0,0.3,FF_to_HTH_[AU]
AU,,,,42.0,0.0,63.6,EL_Demand_[AU]
AU,,,,42.0,0.0,0.4,HTH_Demand_[AU]
AU,,,,63.0,0.4,19.3,RE_PV_Openfield_Lim_[AU]
AU,,,,63.0,0.0,0.0,RE_PV_Rooftop_Lim_[AU]
AU,,,,63.0,2.6,61.5,RE_WIND_Onshore_Lim_0_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_1_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_2_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_3_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_4_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_5_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_6_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_7_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_8_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Onshore_Lim_9_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_0_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_1_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_2_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_3_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_4_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_5_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_6_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_7_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_8_[AU]
AU,,,,63.0,0.0,0.0,RE_WIND_Offshore_Lim_9_[AU]
AU,,,,63.0,0.0,7.4,HYDRO_[AU]
AU,,,,63.0,2.8,27.5,PP_CO2_[AU]
AU,,,,63.0,0.4,23.1,BESS_[AU]
AU,,,,63.0,0.0,0.4,EL_to_HTH_[AU]
AU,,,,63.0,0.0,0.0,EL_to_NH3_[AU]
AU,,,,63.0,0.0,1.8,NH3_Storage_[AU]
AU,,,,63.0,0.0,0.5,NH3_to_EL_[AU]
AU,,,,63.0,0.0,0.0,NH3_to_HTH_[AU]
AU,,,,63.0,0.0,0.3,FF_to_HTH_[AU]
AU,,,,63.0,0.0,63.6,EL_Demand_[AU]
