country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,KH,LA,,124.5,0.1,4.6,HYDRO_[ID]
ID,KH,LA,,124.5,4.8,66.2,PP_CO2_[ID]
ID,KH,LA,,124.5,0.1,7.1,BESS_[ID]
ID,KH,LA,,124.5,1.3,115.6,EL_to_HTH_[ID]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,LA,,124.5,8.9,114.6,FF_to_HTH_[ID]
ID,KH,LA,,124.5,0.0,138.0,EL_Demand_[ID]
ID,KH,LA,,124.5,0.0,117.7,HTH_Demand_[ID]
ID,KH,LA,,124.5,0.1,3.7,RE_PV_Openfield_Lim_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,LA,,124.5,0.9,20.0,RE_WIND_Onshore_Lim_0_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
ID,KH,LA,,124.5,0.0,1.3,HYDRO_[KH]
ID,KH,LA,,124.5,0.0,0.0,PP_CO2_[KH]
ID,KH,LA,,124.5,0.0,0.0,BESS_[KH]
ID,KH,LA,,124.5,0.1,11.0,EL_to_HTH_[KH]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,LA,,124.5,0.3,4.8,FF_to_HTH_[KH]
ID,KH,LA,,124.5,0.0,2.8,EL_Demand_[KH]
ID,KH,LA,,124.5,0.0,11.5,HTH_Demand_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Openfield_Lim_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,KH,LA,,124.5,0.1,3.9,RE_WIND_Onshore_Lim_0_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
ID,KH,LA,,124.5,0.2,8.5,HYDRO_[LA]
ID,KH,LA,,124.5,0.0,0.0,PP_CO2_[LA]
ID,KH,LA,,124.5,0.0,0.0,BESS_[LA]
ID,KH,LA,,124.5,0.0,0.3,EL_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,0.0,FF_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,1.6,EL_Demand_[LA]
ID,KH,LA,,124.5,0.0,0.3,HTH_Demand_[LA]
ID,KH,LA,,124.5,0.4,5.6,EL_Transport_[ID-KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[ID-KH]
ID,KH,LA,,124.5,0.4,3.8,EL_Transport_[ID-LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[ID-LA]
ID,KH,LA,,124.5,0.1,3.3,EL_Transport_[KH-LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[KH-LA]
ID,KH,LA,,124.5,1.2,66.2,RE_PV_Openfield_Lim_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,LA,,124.5,16.9,372.3,RE_WIND_Onshore_Lim_0_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[ID]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[ID]
ID,KH,LA,,124.5,0.1,4.6,HYDRO_[ID]
ID,KH,LA,,124.5,4.8,66.2,PP_CO2_[ID]
ID,KH,LA,,124.5,0.1,7.1,BESS_[ID]
ID,KH,LA,,124.5,1.3,115.6,EL_to_HTH_[ID]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[ID]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[ID]
ID,KH,LA,,124.5,8.9,114.6,FF_to_HTH_[ID]
ID,KH,LA,,124.5,0.0,138.0,EL_Demand_[ID]
ID,KH,LA,,124.5,0.0,117.7,HTH_Demand_[ID]
ID,KH,LA,,124.5,0.1,3.7,RE_PV_Openfield_Lim_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
ID,KH,LA,,124.5,0.9,20.0,RE_WIND_Onshore_Lim_0_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_6_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[KH]
ID,KH,LA,,124.5,0.0,1.3,HYDRO_[KH]
ID,KH,LA,,124.5,0.0,0.0,PP_CO2_[KH]
ID,KH,LA,,124.5,0.0,0.0,BESS_[KH]
ID,KH,LA,,124.5,0.1,11.0,EL_to_HTH_[KH]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[KH]
ID,KH,LA,,124.5,0.3,4.8,FF_to_HTH_[KH]
ID,KH,LA,,124.5,0.0,2.8,EL_Demand_[KH]
ID,KH,LA,,124.5,0.0,11.5,HTH_Demand_[KH]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Openfield_Lim_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
ID,KH,LA,,124.5,0.1,3.9,RE_WIND_Onshore_Lim_0_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_1_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_2_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_3_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_4_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_5_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_6_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_7_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_8_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Onshore_Lim_9_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_0_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_1_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_2_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_3_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_4_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_5_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_6_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_7_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_8_[LA]
ID,KH,LA,,124.5,0.0,0.0,RE_WIND_Offshore_Lim_9_[LA]
ID,KH,LA,,124.5,0.2,8.5,HYDRO_[LA]
ID,KH,LA,,124.5,0.0,0.0,PP_CO2_[LA]
ID,KH,LA,,124.5,0.0,0.0,BESS_[LA]
ID,KH,LA,,124.5,0.0,0.3,EL_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,0.0,EL_to_NH3_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Storage_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_EL_[LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,0.0,FF_to_HTH_[LA]
ID,KH,LA,,124.5,0.0,1.6,EL_Demand_[LA]
ID,KH,LA,,124.5,0.0,0.3,HTH_Demand_[LA]
ID,KH,LA,,124.5,0.4,5.6,EL_Transport_[ID-KH]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[ID-KH]
ID,KH,LA,,124.5,0.4,3.8,EL_Transport_[ID-LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[ID-LA]
ID,KH,LA,,124.5,0.1,3.3,EL_Transport_[KH-LA]
ID,KH,LA,,124.5,0.0,0.0,NH3_Transport_[KH-LA]
ID,KH,LA,,111.7,1.5,82.7,RE_PV_Openfield_Lim_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,LA,,111.7,17.1,378.1,RE_WIND_Onshore_Lim_0_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_1_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_2_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_3_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_4_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_5_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_6_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_7_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_8_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Onshore_Lim_9_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_0_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_1_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_2_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_3_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_4_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_5_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_6_[ID]
ID,KH,LA,,111.7,0.0,0.0,RE_WIND_Offshore_Lim_7_[ID]
